address,userName,category,total_score,rank_score,pnl_score,consistency_score,volume_score,recency_score,first_rank,last_rank,rank_change,first_pnl,last_pnl,pnl_change,pnl_growth_pct,appearances,avg_volume,days_tracked,score_rank
0x6560abb717a8e5f3afaacd1a31e9c03eed71e164,0x6560abB717a8E5f3AfAaCd1a31E9C03EEd71e164-1765253504122,mentions,15.61,0.0,0.61,10.0,0.0,5.0,56,74,-18,4.284181703771026,4.491600121271063,0.20741841750003687,4.84,3,0.0,0,118
0xdf00ed0ed3016b191ab3920e87ab586b692b6767,Cardz,mentions,15.57,0.0,0.0,6.67,3.9,5.0,22,48,-26,27.263771981680065,23.631199840000026,-3.63257214168004,-13.32,2,250.0,2,119
0xf117639a83ed630d71c8d59fa2a498518874ae6a,0xf117639A83ed630D71c8d59FA2A498518874Ae6a-1766856760879,mentions,15.5,0.0,0.0,10.0,0.5,5.0,48,65,-17,5.8324695,5.263192500000001,-0.5692769999999996,-9.76,3,32.0,0,120
0x3069c1002bd0bb6aec054c7a27722919df95f8ef,Orion96,mentions,15.42,0.0,0.0,10.0,0.42,5.0,29,73,-44,12.154223959999854,11.93301438000026,-0.22120957999959323,-1.82,3,26.67,1,121
0x521bf1c6a5435219b599127d85b7afe28758db60,Hannah-Montana,mentions,15.37,0.0,0.37,10.0,0.0,5.0,13,16,-3,23.50577999999996,24.20844000000011,0.7026600000001508,2.99,3,0.0,0,122
0x0dedae6a02ea2ff8018ba5f277632919ed1c9025,jcharger,mentions,15.18,0.0,0.0,10.0,0.18,5.0,18,36,-18,52.82203484499951,24.932863092142725,-27.889171752856782,-52.8,3,11.27,2,123
0xcb14f61711d913773f4b982af340fa7eae175358,ooops,mentions,15.16,0.0,0.16,10.0,0.0,5.0,55,75,-20,4.418850924999958,4.475970924999785,0.05711999999982709,1.29,3,0.0,0,124
0xfd000800c269082f3a293cb375b23eb3490199c7,hairlake671,mentions,15.06,0.0,0.06,10.0,0.0,5.0,36,46,-10,8.85024999999996,8.893449999999973,0.043200000000013006,0.49,3,0.0,0,125
0x329529e574926056dad6627e9677eef8511270f6,thejoker96,mentions,15.0,0.0,0.0,10.0,0.0,5.0,16,64,-48,30.49831200000017,8.53807199999983,-21.96024000000034,-72.0,3,0.0,5,126
0x93d44e7cb426a5a1085cc0ce314b8f2befba7345,0x93d44e7cb426a5a1085cc0ce314b8f2befba7345,mentions,15.0,0.0,0.0,10.0,0.0,5.0,74,96,-22,3.135969999999817,3.135969999999817,0.0,0.0,3,0.0,0,127
0xb46e87378710ad92037c7fc40815dd0b2e427b2b,elonbotter,mentions,15.0,0.0,0.0,10.0,0.0,5.0,58,94,-36,3.992292249000002,3.266420930999999,-0.7258713180000029,-18.18,3,0.0,0,128
0x9dfb2df4d4e8433b6e8fd592d4a9a9366fcae887,Legacy.crypto,mentions,15.0,0.0,0.0,10.0,0.0,5.0,54,82,-28,4.667599999999993,3.9339999999999975,-0.7335999999999956,-15.72,3,0.0,0,129
0x2d99e29c4f066ba32098c65e4c7454b277d94ca3,scout,mentions,15.0,0.0,0.0,10.0,0.0,5.0,49,63,-14,5.349663074999626,5.349663074999626,0.0,0.0,3,0.0,0,130
0x382f9eec5c3878957a9632e6faacfef04a014fa6,0x382F9eeC5c3878957a9632E6FAACfef04A014fa6-1769519242919,mentions,15.0,0.0,0.0,10.0,0.0,5.0,47,81,-34,6.000002629999983,4.000002629999983,-2.0,-33.33,3,0.0,0,131
0xee69652312062ea325f97000657ef97a2fc90c70,0xeE69652312062EA325F97000657Ef97a2FC90c70-1767982167638,mentions,15.0,0.0,0.0,10.0,0.0,5.0,55,100,-45,20.5,8.200000000000003,-12.299999999999997,-60.0,3,0.0,2,132
0x14d6aaf37fc26b12b67b247c1279538ef4050851,0x14D6Aaf37fC26b12b67B247C1279538Ef4050851-1769113163014,mentions,14.88,0.0,3.21,6.67,0.0,5.0,57,77,-20,6.097036570000029,7.663000479999994,1.5659639099999652,25.68,2,0.0,3,133
0x8885e218aac36f8eca7286d92f68d48e7f395792,86680,mentions,14.22,0.0,1.78,6.67,0.78,5.0,37,51,-14,19.0,21.700020579999983,2.7000205799999826,14.21,2,50.0,2,134
0x2cc711083e3dac99ef2a9203cd2630e764be5536,garage,mentions,13.1,0.0,0.0,6.67,1.44,5.0,7,46,-39,55.98949999999992,25.707123999999855,-30.282376000000067,-54.09,2,92.0,2,135
0xfbf6c23738d7a0a0f8a1b41be099af3dfbd67521,Frogert,mentions,12.88,1.21,0.0,6.67,0.0,5.0,97,93,4,6.919399196999997,3.269973904500013,-3.649425292499984,-52.74,2,0.0,3,136
0x41cb8653fd75ebf2a46741d224dc596e5a72a5df,AnaFav,mentions,11.82,0.0,0.0,6.67,0.16,5.0,71,86,-15,8.934024145670946,6.504849181000054,-2.4291749646708922,-27.19,2,10.06,6,137
0x34706000c242971b6f4eecccfe188edde4c192fd,lunatik-corp,mentions,11.74,0.0,0.0,6.67,0.07,5.0,100,100,0,1.842053864999997,1.842053864999997,0.0,0.0,2,4.4,0,138
0x0308de04953f7199fd17fff9b5d1c1dc23d2edf7,reroro,mentions,11.67,0.0,0.0,6.67,0.0,5.0,30,40,-10,23.08383647200003,20.574723812,-2.5091126600000315,-10.87,2,0.0,1,139
0x40a24ce1ff7eb4575b187dcdfbfd5f5b304c3963,nangongyingque,mentions,11.67,0.0,0.0,6.67,0.0,5.0,2,22,-20,107.92683000000034,59.959350000000995,-47.96747999999934,-44.44,2,0.0,2,140
0x095dcfb123a4bc035ee6b0d624bab0cc964352cf,Contrarian - 7451,mentions,11.67,0.0,0.0,6.67,0.0,5.0,61,61,0,3.949452289999997,3.949452289999997,0.0,0.0,2,0.0,0,141
0x9db984e25f3d6256e17ef2b63282797190e1f1ad,awng2,mentions,11.67,0.0,0.0,6.67,0.0,5.0,44,44,0,6.598924799999992,6.598924799999992,0.0,0.0,2,0.0,0,142
0x49ffd0b982f1410b26efc3449641d490febcb00a,repinho,mentions,11.67,0.0,0.0,6.67,0.0,5.0,55,62,-7,10.681040000000005,9.769999999999996,-0.9110400000000087,-8.53,2,0.0,1,143
0x165ed327dd594bfe95a5a9836cad385813cff5aa,Netgraph,mentions,11.67,0.0,0.0,6.67,0.0,5.0,52,53,-1,17.16270495849949,14.213639732999582,-2.9490652254999077,-17.18,2,0.0,2,144
0xa65ccb877d2cb355dc74ad3be7134de30ac732fb,Metusalem,mentions,11.67,0.0,0.0,6.67,0.0,5.0,46,56,-10,20.734450989999985,10.34448324000001,-10.389967749999975,-50.11,2,0.0,1,145
0x540d349329dbdda43a1022969c133f60d484583e,0x540D349329dBDda43A1022969C133F60d484583e-1767272142443,mentions,11.67,0.0,0.0,6.67,0.0,5.0,42,70,-28,22.827816749999993,7.161668000000006,-15.666148749999987,-68.63,2,0.0,1,146
0x8803ece25a7bea87d415731c5565f57055868ddf,bowler2151,mentions,11.67,0.0,0.0,6.67,0.0,5.0,60,99,-39,9.184815,5.395009999999999,-3.789805000000001,-41.26,2,0.0,1,147
0x28ca4e9a04531f2eac0c2770f95db4e1c6a65d19,RetroJeff86,mentions,11.67,0.0,0.0,6.67,0.0,5.0,28,92,-64,23.14940000000024,11.599699999999984,-11.549700000000257,-49.89,2,0.0,2,148
0x5e73afb20c2b27caccdaad9e49b97fd336576697,Newshound,mentions,11.67,0.0,0.0,6.67,0.0,5.0,78,78,0,2.794600000000173,2.794600000000173,0.0,0.0,2,0.0,0,149
0xad529df14c293d77984a0137990a1441b25211ac,oblongoryx,mentions,11.67,0.0,0.0,6.67,0.0,5.0,62,62,0,3.849895000000018,3.849895000000018,0.0,0.0,2,0.0,0,150
0x82409825d21bee2eab4b58657ef38b1f40deedeb,0x82409825d21beE2eAB4b58657eF38B1f40deedeB-1769611687263,mentions,11.67,0.0,0.0,6.67,0.0,5.0,91,91,0,2.120427892999942,2.120427892999942,0.0,0.0,2,0.0,0,151
0xfe9339e4eca140c1a16f94a52b5cde4d29768d0e,winexecutescale,mentions,11.67,0.0,0.0,6.67,0.0,5.0,77,77,0,2.8225472649999688,2.8225472649999688,0.0,0.0,2,0.0,0,152
0x2559468811e5c54de2d45e7e4bb6c84abf442ef4,Mintlune,mentions,11.67,0.0,0.0,6.67,0.0,5.0,82,82,0,2.6009050039999764,2.6009050039999764,0.0,0.0,2,0.0,0,153
0xd96617ae549bc3ee075fe7d5c91d299f001db50f,ROGE2304,mentions,11.67,0.0,0.0,6.67,0.0,5.0,83,83,0,2.549382640000001,2.549382640000001,0.0,0.0,2,0.0,0,154
0x4247c89f4a9236a6b5fb24502023bcc98ab1455f,09F911029D74,mentions,11.67,0.0,0.0,6.67,0.0,5.0,84,84,0,2.5370517050000103,2.5370517050000103,0.0,0.0,2,0.0,0,155
0x69788e136500902559a2fb21883ab9baacbd08d8,TruongMyLan,mentions,11.67,0.0,0.0,6.67,0.0,5.0,86,86,0,2.422131269999227,2.422131269999227,0.0,0.0,2,0.0,0,156
0xa74581ebc457ca0ac679e6cb8851edc40c928ca6,Lolololol,mentions,11.67,0.0,0.0,6.67,0.0,5.0,8,47,-39,45.54899999999907,25.30500000000211,-20.24399999999696,-44.44,2,0.0,2,157
0x5576a27982ec9dee5296ab59d075868384370a66,poolyking,mentions,11.67,0.0,0.0,6.67,0.0,5.0,90,90,0,2.164759999999987,2.164759999999987,0.0,0.0,2,0.0,0,158
0x867200d080aee0d0052d206625ed90329e1efb6f,jayfellas,mentions,11.67,0.0,0.0,6.67,0.0,5.0,92,92,0,2.103500000000002,2.103500000000002,0.0,0.0,2,0.0,0,159
0x56dacc2cb037da3a1a96f3eb63c2b61fbc19fca2,Cw2,mentions,11.67,0.0,0.0,6.67,0.0,5.0,80,80,0,2.6767122530002325,2.6767122530002325,0.0,0.0,2,0.0,0,160
0x9dd9e18b9dcc393705e73966bc79eccbbd9108bd,Glued,mentions,11.67,0.0,0.0,6.67,0.0,5.0,94,94,0,2.0850000000003774,2.0850000000003774,0.0,0.0,2,0.0,0,161
0x58d9cec1517594f63945b992f63725d680b33e3f,CypF,mentions,11.67,0.0,0.0,6.67,0.0,5.0,95,95,0,2.0570122450000015,2.0570122450000015,0.0,0.0,2,0.0,0,162
0xd01906d52991cc3f765609a6c7450399f278681f,fartymcfart,mentions,11.67,0.0,0.0,6.67,0.0,5.0,67,67,0,3.576922979999999,3.576922979999999,0.0,0.0,2,0.0,0,163
0xcbdaf06f5b619d18994db6b474bfa1536f82432f,0xcbdaf06f5b619d18994db6b474bfa1536f82432f,mentions,11.67,0.0,0.0,6.67,0.0,5.0,97,97,0,1.9745238645,1.9745238645,0.0,0.0,2,0.0,0,164
0xcf004412a94afd8cf85dba7375090d2ca33b76f2,350to1000,mentions,11.67,0.0,0.0,6.67,0.0,5.0,98,98,0,1.9285714200000257,1.9285714200000257,0.0,0.0,2,0.0,0,165
0x3a5a19da3731d31c6cfa71449794f8f25b703427,andrepibe,mentions,11.67,0.0,0.0,6.67,0.0,5.0,66,66,0,3.6500000000000057,3.6500000000000057,0.0,0.0,2,0.0,0,166
0xb15c0f5c08451e38e0f28fde962ad0203ee2e59d,lili28256,mentions,11.67,0.0,0.0,6.67,0.0,5.0,63,63,0,3.7402788500000046,3.7402788500000046,0.0,0.0,2,0.0,0,167
0x6f1ec19d0cb9692ef773c1561c3065bbd3ddb799,IranNuclearProgram,mentions,11.67,0.0,0.0,6.67,0.0,5.0,47,83,-36,8.82445911000012,6.020125000000007,-2.804334110000113,-31.78,2,0.0,2,168
